organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
7981,5947.0,54,5,489,65,39,239,0.25806451612903225,0.0,0.0,0.16129032258064516,728.0,age
7982,6068.0,68,7,489,1,52,159,0.03225806451612903,0.25806451612903225,0.6774193548387096,0.3225806451612903,648.0,age
7983,6131.0,50,8,489,69,31,165,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,543.0,energy
7984,6207.0,10,6,489,29,37,227,0.06451612903225806,0.03225806451612903,0.7096774193548387,0.03225806451612903,716.0,age
7985,6304.0,42,8,489,50,14,169,0.0967741935483871,0.7741935483870968,0.6774193548387096,0.7096774193548387,658.0,age
7986,6586.0,6,12,489,6,44,250,0.5483870967741935,0.0,0.03225806451612903,0.0967741935483871,662.0,energy
7987,6593.0,50,8,489,96,27,171,0.0,0.3225806451612903,0.8709677419354839,0.0,660.0,age
7988,6656.0,94,7,489,52,70,211,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5806451612903226,700.0,age
7989,6987.0,50,9,489,64,27,237,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.12903225806451613,524.0,energy
7990,7066.0,12,7,489,36,80,225,0.16129032258064516,0.12903225806451613,0.0967741935483871,0.7096774193548387,714.0,age
7991,7172.0,42,8,489,15,1,241,0.0967741935483871,0.5161290322580645,0.5483870967741935,0.22580645161290322,553.0,energy
7992,7200.0,50,9,489,97,43,195,0.03225806451612903,0.3225806451612903,0.8709677419354839,0.12903225806451613,684.0,age
7993,7367.0,10,7,489,42,0,202,0.06451612903225806,0.2903225806451613,0.5161290322580645,0.03225806451612903,516.0,energy
7994,7491.0,42,8,489,1,27,197,0.0967741935483871,0.7741935483870968,0.03225806451612903,0.22580645161290322,686.0,age
7995,7562.0,50,9,489,71,29,250,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,739.0,age
7996,7904.0,69,12,489,81,64,175,0.16129032258064516,0.5806451612903226,0.0,0.0,551.0,energy
7997,5343.0,10,6,490,48,20,204,0.06451612903225806,0.2903225806451613,0.5161290322580645,0.03225806451612903,525.0,energy
7998,5507.0,42,5,490,30,1,154,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.22580645161290322,644.0,age
7999,5662.0,69,11,490,79,65,224,0.16129032258064516,0.06451612903225806,0.0,0.0,714.0,age
8000,5791.0,50,4,490,88,28,222,0.03225806451612903,0.25806451612903225,0.6129032258064516,0.12903225806451613,712.0,age
8001,5817.0,84,5,490,37,36,172,0.12903225806451613,0.12903225806451613,0.7741935483870968,0.6451612903225806,662.0,age
8002,6007.0,50,8,490,85,29,228,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,661.0,energy
8003,6166.0,76,8,490,85,95,224,0.03225806451612903,0.2903225806451613,0.3548387096774194,0.3548387096774194,714.0,age
8004,6210.0,68,8,490,18,92,183,0.03225806451612903,0.25806451612903225,0.6774193548387096,0.3225806451612903,673.0,age
8005,6259.0,42,6,490,12,13,222,0.0967741935483871,0.8387096774193549,0.5483870967741935,0.22580645161290322,671.0,energy
8006,6266.0,54,6,490,98,54,201,0.0,0.03225806451612903,0.0967741935483871,0.16129032258064516,691.0,age
8007,6273.0,89,5,490,45,77,189,0.12903225806451613,0.7419354838709677,0.3548387096774194,0.22580645161290322,679.0,age
8008,6294.0,99,7,490,74,14,199,0.0,0.12903225806451613,0.0967741935483871,0.06451612903225806,689.0,age
8009,6827.0,66,6,490,78,6,185,0.06451612903225806,0.0967741935483871,0.2903225806451613,0.06451612903225806,675.0,age
8010,7096.0,10,8,490,50,19,250,0.06451612903225806,0.2903225806451613,0.0,0.03225806451612903,720.0,energy
8011,7114.0,54,6,490,92,74,204,0.03225806451612903,0.5161290322580645,0.06451612903225806,0.16129032258064516,694.0,age
8012,5060.0,76,6,491,82,92,156,0.03225806451612903,0.2903225806451613,0.3548387096774194,0.3548387096774194,647.0,age
8013,5063.0,93,7,491,38,97,224,0.06451612903225806,0.5483870967741935,0.7096774193548387,0.41935483870967744,715.0,age
8014,5484.0,52,4,491,93,67,223,0.1935483870967742,0.0,0.0,0.9354838709677419,714.0,age
8015,5591.0,54,6,491,73,58,194,0.0,0.0,0.06451612903225806,0.6774193548387096,685.0,age
8016,5647.0,10,6,491,43,6,199,0.06451612903225806,0.2903225806451613,0.5161290322580645,0.0967741935483871,690.0,age
8017,5670.0,68,7,491,21,57,154,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.3225806451612903,645.0,age
8018,5690.0,6,12,491,20,41,164,0.5483870967741935,0.0,0.06451612903225806,0.0967741935483871,655.0,age
8019,5872.0,25,5,491,6,84,167,0.0,0.2903225806451613,0.22580645161290322,0.8709677419354839,658.0,age
8020,6023.0,6,9,491,19,51,164,0.5483870967741935,0.03225806451612903,0.06451612903225806,0.0967741935483871,549.0,energy
8021,6217.0,39,6,491,14,37,212,0.0967741935483871,0.2903225806451613,0.967741935483871,0.7741935483870968,529.0,energy
8022,6225.0,89,7,491,18,56,249,0.12903225806451613,0.7419354838709677,0.3548387096774194,0.22580645161290322,556.0,energy
8023,6268.0,54,9,491,50,56,203,0.0,0.03225806451612903,0.0967741935483871,0.16129032258064516,694.0,age
8024,6326.0,50,6,491,99,6,153,0.0967741935483871,0.3870967741935484,0.8709677419354839,0.12903225806451613,606.0,energy
8025,6501.0,40,8,491,20,82,242,0.3225806451612903,0.0,1.0,0.03225806451612903,733.0,age
8026,6567.0,50,7,491,95,12,219,0.0,0.3870967741935484,0.2903225806451613,0.12903225806451613,710.0,age
8027,6968.0,50,9,491,93,36,218,0.03225806451612903,0.3225806451612903,0.8709677419354839,0.12903225806451613,656.0,energy
8028,7017.0,54,8,491,68,45,220,0.0,0.0,0.06451612903225806,0.16129032258064516,711.0,age
8029,7061.0,50,6,491,90,0,184,0.03225806451612903,0.3870967741935484,0.8709677419354839,0.12903225806451613,675.0,age
8030,7368.0,50,8,491,81,28,241,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,732.0,age
8031,7782.0,6,9,491,13,76,201,0.0,0.03225806451612903,0.0,0.0967741935483871,692.0,age
8032,4860.0,50,4,492,93,23,185,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.12903225806451613,677.0,age
8033,5144.0,12,6,492,0,83,199,0.6774193548387096,0.0,0.6129032258064516,0.5161290322580645,549.0,energy
8034,5244.0,20,6,492,10,87,172,0.2903225806451613,0.0,0.7419354838709677,0.41935483870967744,664.0,age
8035,5432.0,50,4,492,93,9,241,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.6451612903225806,733.0,age
8036,5762.0,76,5,492,91,90,235,0.03225806451612903,0.25806451612903225,0.3548387096774194,0.3548387096774194,727.0,age
8037,6294.0,99,7,492,72,10,246,0.0,0.12903225806451613,0.0967741935483871,0.06451612903225806,738.0,age
8038,6515.0,94,8,492,55,85,207,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,699.0,age
8039,6579.0,50,6,492,98,16,225,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.12903225806451613,717.0,age
8040,6667.0,52,6,492,86,60,215,0.1935483870967742,0.0,0.0,0.9354838709677419,707.0,age
8041,6735.0,66,8,492,71,9,190,0.06451612903225806,0.0967741935483871,0.7741935483870968,0.5806451612903226,682.0,age
8042,6936.0,42,6,492,16,2,198,0.03225806451612903,0.2903225806451613,0.5483870967741935,0.22580645161290322,535.0,energy
8043,7018.0,99,8,492,81,37,157,0.1935483870967742,0.12903225806451613,0.22580645161290322,0.1935483870967742,553.0,energy
8044,7204.0,42,8,492,6,20,158,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.4838709677419355,598.0,energy
8045,4390.0,54,5,493,88,45,187,0.0,0.0,0.06451612903225806,0.03225806451612903,680.0,age
8046,4549.0,50,6,493,78,22,181,0.03225806451612903,0.25806451612903225,0.8064516129032258,0.12903225806451613,674.0,age
8047,5455.0,94,5,493,35,71,210,0.06451612903225806,0.2903225806451613,0.967741935483871,0.5161290322580645,703.0,age
8048,5488.0,94,7,493,58,96,195,0.06451612903225806,0.25806451612903225,0.5806451612903226,0.5161290322580645,688.0,age
8049,5492.0,41,5,493,62,32,176,0.16129032258064516,0.06451612903225806,0.7419354838709677,0.5806451612903226,669.0,age
8050,5599.0,84,4,493,44,57,200,0.12903225806451613,0.12903225806451613,0.8064516129032258,0.6451612903225806,693.0,age
8051,5750.0,49,6,493,33,72,222,0.0,0.25806451612903225,0.7419354838709677,0.7741935483870968,715.0,age
8052,6268.0,54,9,493,50,53,205,0.0,0.0,0.0967741935483871,0.16129032258064516,698.0,age
8053,6490.0,50,7,493,83,33,237,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,595.0,energy
8054,6494.0,42,7,493,31,5,238,0.0967741935483871,0.7741935483870968,0.6774193548387096,0.22580645161290322,565.0,energy
8055,6502.0,39,5,493,38,30,167,0.06451612903225806,0.2903225806451613,0.967741935483871,0.25806451612903225,660.0,age
8056,6519.0,68,8,493,17,74,166,0.03225806451612903,0.0,0.6774193548387096,0.3225806451612903,538.0,energy
8057,6535.0,54,8,493,56,53,199,0.0,0.0,0.0967741935483871,0.6774193548387096,551.0,energy
8058,6587.0,10,6,493,33,8,183,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.03225806451612903,676.0,age
8059,6714.0,54,7,493,88,77,217,0.03225806451612903,0.0,0.06451612903225806,0.03225806451612903,710.0,age
8060,6795.0,10,5,493,47,31,210,0.06451612903225806,0.2903225806451613,0.5161290322580645,0.03225806451612903,703.0,age
8061,6901.0,68,6,493,30,56,178,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.3225806451612903,671.0,age
8062,7174.0,40,8,493,20,97,213,0.3225806451612903,0.0,0.8709677419354839,0.03225806451612903,514.0,energy
8063,7440.0,25,6,493,0,89,190,0.0,0.2903225806451613,0.22580645161290322,0.8387096774193549,683.0,age
8064,7475.0,54,7,493,59,52,236,0.0967741935483871,0.0,0.06451612903225806,0.16129032258064516,729.0,age
8065,7516.0,10,7,493,27,41,199,0.06451612903225806,0.16129032258064516,0.6451612903225806,0.03225806451612903,692.0,age
8066,7642.0,45,7,493,6,24,186,0.03225806451612903,0.2903225806451613,0.5161290322580645,0.7096774193548387,679.0,age
8067,7708.0,54,9,493,76,51,166,0.0,0.0,0.5806451612903226,0.16129032258064516,659.0,age
8068,4439.0,41,5,494,55,33,232,0.16129032258064516,0.06451612903225806,0.7419354838709677,0.5806451612903226,517.0,energy
8069,5003.0,52,5,494,99,73,238,0.1935483870967742,0.0,0.0,0.9354838709677419,732.0,age
8070,5711.0,54,6,494,94,79,198,0.0,0.0,0.06451612903225806,0.22580645161290322,692.0,age
8071,5730.0,66,6,494,57,4,208,0.06451612903225806,0.0967741935483871,0.3548387096774194,0.5806451612903226,584.0,energy
8072,5832.0,54,10,494,44,45,235,0.0,0.0,0.0967741935483871,0.16129032258064516,729.0,age
8073,5840.0,50,8,494,56,28,232,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.12903225806451613,726.0,age
8074,5845.0,42,7,494,16,38,229,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.22580645161290322,558.0,energy
8075,6418.0,42,5,494,17,25,249,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.22580645161290322,707.0,energy
8076,6530.0,50,6,494,91,35,219,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.12903225806451613,528.0,energy
8077,6534.0,10,6,494,34,15,245,0.06451612903225806,0.2903225806451613,0.0,0.03225806451612903,739.0,age
8078,6537.0,54,9,494,57,56,163,0.0,0.0,0.0967741935483871,0.16129032258064516,657.0,age
8079,6719.0,94,4,494,42,72,192,0.1935483870967742,0.2903225806451613,0.5806451612903226,0.5161290322580645,535.0,energy
8080,6801.0,54,7,494,77,72,226,0.0,0.0,0.06451612903225806,0.41935483870967744,720.0,age
8081,6837.0,40,6,494,25,83,168,0.5806451612903226,0.0,1.0,0.12903225806451613,515.0,energy
8082,6944.0,50,7,494,87,38,166,0.0967741935483871,0.3225806451612903,0.8709677419354839,0.1935483870967742,660.0,age
8083,7088.0,40,8,494,25,93,223,0.3225806451612903,0.03225806451612903,0.4838709677419355,0.0,613.0,energy
8084,7200.0,50,9,494,99,42,250,0.03225806451612903,0.3225806451612903,0.8709677419354839,0.12903225806451613,744.0,age
8085,7666.0,54,9,494,53,56,217,0.0,0.0,0.0967741935483871,0.16129032258064516,711.0,age
8086,5027.0,94,5,495,36,65,162,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,515.0,energy
8087,5286.0,49,5,495,11,62,155,0.06451612903225806,0.25806451612903225,0.6774193548387096,0.7741935483870968,563.0,energy
8088,5617.0,50,5,495,92,32,188,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.12903225806451613,683.0,age
8089,5665.0,42,6,495,16,35,167,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.7419354838709677,607.0,energy
8090,6083.0,99,7,495,65,6,181,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.06451612903225806,676.0,age
8091,6272.0,68,7,495,19,64,224,0.03225806451612903,0.2903225806451613,0.03225806451612903,0.3225806451612903,719.0,age
8092,6315.0,50,9,495,92,24,207,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.0,702.0,age
8093,6487.0,69,10,495,68,94,177,0.03225806451612903,0.7096774193548387,0.0,0.0,672.0,age
8094,6522.0,68,5,495,19,58,153,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.3225806451612903,648.0,age
8095,6583.0,6,8,495,5,62,179,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0967741935483871,674.0,age
8096,6795.0,10,5,495,47,33,169,0.06451612903225806,0.2903225806451613,0.5161290322580645,0.03225806451612903,664.0,age
8097,6984.0,42,8,495,48,8,152,0.0967741935483871,0.7741935483870968,0.6774193548387096,0.7096774193548387,647.0,age
8098,7051.0,94,5,495,53,79,247,0.06451612903225806,0.03225806451612903,0.8387096774193549,0.5161290322580645,742.0,age
8099,7072.0,42,5,495,13,17,231,0.0967741935483871,0.7741935483870968,0.5161290322580645,0.22580645161290322,583.0,energy
8100,7198.0,54,7,495,63,40,225,0.0,0.03225806451612903,0.06451612903225806,0.16129032258064516,720.0,age
8101,7296.0,54,5,495,85,38,219,0.0,0.0,0.06451612903225806,0.16129032258064516,685.0,energy
8102,7419.0,69,10,495,73,90,234,0.16129032258064516,0.5806451612903226,0.0,0.0,535.0,energy
8103,7456.0,68,9,495,8,50,179,0.03225806451612903,0.25806451612903225,0.6774193548387096,0.0,674.0,age
8104,7598.0,68,8,495,7,69,189,0.0,0.3870967741935484,0.6774193548387096,0.3225806451612903,684.0,age
8105,4799.0,94,5,496,37,78,194,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,599.0,energy
8106,5372.0,54,9,496,46,52,202,0.0,0.0,0.0967741935483871,0.16129032258064516,698.0,age
8107,5545.0,94,8,496,60,95,182,0.06451612903225806,0.2903225806451613,0.7096774193548387,0.5161290322580645,678.0,age
8108,5790.0,66,6,496,73,2,234,0.06451612903225806,0.0967741935483871,0.2903225806451613,0.5806451612903226,730.0,age
8109,5817.0,84,5,496,34,42,164,0.12903225806451613,0.12903225806451613,0.7741935483870968,0.6451612903225806,543.0,energy
8110,6081.0,94,6,496,55,92,187,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.6451612903225806,683.0,age
8111,6182.0,54,6,496,70,55,151,0.25806451612903225,0.0,0.06451612903225806,0.16129032258064516,601.0,energy
8112,6237.0,40,7,496,12,99,170,0.3225806451612903,0.12903225806451613,1.0,0.03225806451612903,507.0,energy
8113,6623.0,49,6,496,11,71,234,0.06451612903225806,0.25806451612903225,0.9354838709677419,0.7741935483870968,687.0,energy
8114,6961.0,40,7,496,9,90,169,0.3225806451612903,0.03225806451612903,1.0,0.0,523.0,energy
8115,7010.0,50,9,496,63,21,206,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.12903225806451613,702.0,age
8116,7109.0,42,7,496,22,5,158,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.1935483870967742,654.0,age
8117,7222.0,41,5,496,77,57,195,0.03225806451612903,0.06451612903225806,0.7419354838709677,0.5806451612903226,691.0,age
8118,7323.0,41,6,496,39,42,233,0.16129032258064516,0.06451612903225806,0.7419354838709677,0.5806451612903226,539.0,energy
8119,7800.0,54,8,496,80,78,204,0.0,0.0,0.3225806451612903,0.03225806451612903,700.0,age
8120,5547.0,52,6,497,84,61,156,0.1935483870967742,0.0,0.0,0.9354838709677419,653.0,age
8121,5556.0,93,6,497,55,98,201,0.0,0.5483870967741935,0.6451612903225806,0.41935483870967744,698.0,age
8122,6099.0,68,7,497,5,66,243,0.03225806451612903,0.25806451612903225,0.6774193548387096,0.25806451612903225,740.0,age
8123,6417.0,69,9,497,82,99,179,0.03225806451612903,0.5806451612903226,0.0,0.0,676.0,age
8124,6461.0,39,7,497,26,21,188,0.0,0.25806451612903225,0.967741935483871,0.7741935483870968,685.0,age
8125,6586.0,6,12,497,11,40,169,0.5483870967741935,0.0,0.0967741935483871,0.0967741935483871,551.0,energy
8126,6619.0,99,6,497,70,30,175,0.1935483870967742,0.12903225806451613,0.1935483870967742,0.1935483870967742,524.0,energy
8127,6763.0,93,7,497,36,97,167,0.06451612903225806,0.5483870967741935,0.6451612903225806,0.41935483870967744,664.0,age
8128,6862.0,50,8,497,96,3,196,0.0,0.45161290322580644,0.8064516129032258,0.12903225806451613,693.0,age
8129,7088.0,40,8,497,21,95,166,0.3225806451612903,0.03225806451612903,0.4838709677419355,0.0,663.0,age
8130,7548.0,84,5,497,38,41,214,0.12903225806451613,0.6451612903225806,0.8064516129032258,0.6451612903225806,669.0,energy
8131,7607.0,68,6,497,12,98,211,0.0,0.25806451612903225,0.6774193548387096,0.3225806451612903,708.0,age
8132,4571.0,66,7,498,62,9,228,0.06451612903225806,0.0967741935483871,0.2903225806451613,0.5161290322580645,726.0,age
8133,5050.0,94,5,498,48,82,182,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,680.0,age
8134,6279.0,6,12,498,14,31,249,0.5483870967741935,0.0,0.06451612903225806,0.0967741935483871,579.0,energy
8135,6296.0,41,7,498,44,38,237,0.16129032258064516,0.0,0.7419354838709677,0.7741935483870968,735.0,age
8136,6416.0,12,6,498,8,78,162,0.16129032258064516,0.0,0.0967741935483871,0.6451612903225806,660.0,age
8137,6592.0,50,9,498,82,23,197,0.03225806451612903,0.25806451612903225,0.6129032258064516,0.0,695.0,age
8138,7015.0,54,7,498,80,73,197,0.0,0.0,0.06451612903225806,0.16129032258064516,695.0,age
8139,7090.0,39,7,498,28,42,179,0.06451612903225806,0.25806451612903225,0.967741935483871,0.5483870967741935,632.0,energy
8140,7197.0,40,6,498,18,88,218,0.3225806451612903,0.0,1.0,0.0,716.0,age
8141,7218.0,69,5,498,97,73,162,0.03225806451612903,0.7096774193548387,0.0,0.0,660.0,age
8142,7377.0,99,8,498,63,23,204,0.1935483870967742,0.12903225806451613,0.0967741935483871,0.0,618.0,energy
8143,7470.0,54,7,498,96,51,181,0.0,0.03225806451612903,0.0967741935483871,0.03225806451612903,679.0,age
8144,7638.0,95,5,498,95,0,152,0.6129032258064516,0.1935483870967742,0.41935483870967744,0.5161290322580645,521.0,energy
8145,8016.0,10,7,498,43,6,169,0.06451612903225806,0.2903225806451613,0.5161290322580645,0.03225806451612903,667.0,age
8146,4478.0,49,5,499,31,73,230,0.06451612903225806,0.25806451612903225,0.5483870967741935,0.7741935483870968,729.0,age
8147,5484.0,52,4,499,91,68,186,0.1935483870967742,0.0,0.0,0.9354838709677419,685.0,age
8148,5538.0,66,7,499,76,1,152,0.06451612903225806,0.0967741935483871,0.2903225806451613,0.5806451612903226,526.0,energy
8149,5716.0,42,9,499,40,10,160,0.0967741935483871,0.7741935483870968,0.5483870967741935,0.1935483870967742,537.0,energy
8150,6153.0,50,5,499,87,1,216,0.03225806451612903,0.25806451612903225,0.8709677419354839,0.6451612903225806,715.0,age
8151,6319.0,94,5,499,52,68,168,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,630.0,energy
8152,6349.0,54,5,499,65,79,207,0.0,0.0,0.06451612903225806,0.16129032258064516,706.0,age
8153,6505.0,2,5,499,32,88,229,0.03225806451612903,0.25806451612903225,0.12903225806451613,0.5161290322580645,728.0,age
8154,6541.0,41,5,499,54,39,193,0.16129032258064516,0.06451612903225806,0.7419354838709677,0.5806451612903226,571.0,energy
8155,6552.0,54,9,499,85,48,246,0.0,0.03225806451612903,0.0967741935483871,0.16129032258064516,745.0,age
8156,6656.0,94,7,499,51,69,160,0.06451612903225806,0.2903225806451613,0.5806451612903226,0.5161290322580645,659.0,age
