organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
1504,650.0,85,3,45,10,75,214,0.3870967741935484,0.0,0.8064516129032258,0.0967741935483871,76.0,energy
1505,673.0,19,3,45,91,99,193,0.8709677419354839,0.5161290322580645,0.5806451612903226,0.3870967741935484,52.0,energy
1506,733.0,57,5,45,46,51,165,0.5483870967741935,0.5483870967741935,0.5806451612903226,0.1935483870967742,125.0,energy
1507,753.0,57,6,45,47,51,216,0.12903225806451613,0.03225806451612903,0.5806451612903226,0.1935483870967742,261.0,age
1508,933.0,50,3,45,26,19,196,0.8387096774193549,0.6451612903225806,0.4838709677419355,0.7419354838709677,56.0,energy
1509,944.0,57,5,45,48,43,211,0.5483870967741935,0.5483870967741935,0.5806451612903226,0.1935483870967742,256.0,age
1510,976.0,63,2,45,93,2,224,0.7741935483870968,0.9032258064516129,0.5161290322580645,0.0,96.0,energy
1511,1090.0,40,2,45,47,3,170,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,215.0,age
1512,1198.0,83,3,45,1,40,170,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,61.0,energy
1513,1229.0,40,2,45,37,0,224,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,105.0,energy
1514,1302.0,83,5,45,0,46,241,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,286.0,age
1515,1338.0,5,2,45,76,93,227,1.0,0.6129032258064516,0.6129032258064516,0.03225806451612903,54.0,energy
1516,16.0,16,1,46,27,87,246,0.8064516129032258,0.9032258064516129,0.25806451612903225,0.1935483870967742,59.0,energy
1517,50.0,50,1,46,36,26,226,0.8709677419354839,0.6451612903225806,0.4838709677419355,0.7419354838709677,55.0,energy
1518,57.0,57,1,46,45,48,231,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,277.0,age
1519,109.0,57,2,46,52,48,183,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,229.0,age
1520,195.0,47,2,46,0,91,165,0.3870967741935484,0.5483870967741935,0.9354838709677419,0.7419354838709677,82.0,energy
1521,245.0,57,3,46,42,50,207,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,253.0,age
1522,262.0,19,2,46,94,98,181,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.3870967741935484,227.0,age
1523,264.0,32,2,46,22,26,205,0.1935483870967742,0.6451612903225806,0.7096774193548387,0.25806451612903225,62.0,energy
1524,277.0,57,4,46,51,52,159,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,205.0,age
1525,283.0,57,5,46,44,53,209,0.5161290322580645,0.5483870967741935,0.5161290322580645,0.7096774193548387,62.0,energy
1526,367.0,43,4,46,46,99,157,0.8064516129032258,0.3548387096774194,0.967741935483871,0.16129032258064516,203.0,age
1527,407.0,43,4,46,52,97,161,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,133.0,energy
1528,410.0,94,4,46,95,46,156,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,202.0,age
1529,411.0,68,4,46,51,95,179,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.0967741935483871,180.0,energy
1530,412.0,57,3,46,47,46,179,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,111.0,energy
1531,420.0,94,5,46,90,49,218,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,136.0,energy
1532,422.0,57,4,46,47,49,202,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,75.0,energy
1533,432.0,58,2,46,18,85,217,0.3548387096774194,0.967741935483871,0.8387096774193549,0.9032258064516129,108.0,energy
1534,459.0,43,5,46,51,97,213,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,151.0,energy
1535,461.0,43,4,46,55,99,151,0.8064516129032258,0.2903225806451613,0.8387096774193549,0.16129032258064516,93.0,energy
1536,557.0,3,3,46,42,74,234,0.12903225806451613,0.4838709677419355,0.06451612903225806,0.1935483870967742,62.0,energy
1537,580.0,57,4,46,46,53,249,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,295.0,age
1538,594.0,47,3,46,7,98,202,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7419354838709677,248.0,age
1539,617.0,94,4,46,93,44,218,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,264.0,energy
1540,680.0,68,4,46,53,95,227,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.3225806451612903,273.0,age
1541,686.0,94,4,46,99,50,178,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.2903225806451613,224.0,age
1542,710.0,47,3,46,2,98,151,0.3870967741935484,0.9354838709677419,0.9354838709677419,0.7419354838709677,184.0,energy
1543,751.0,94,6,46,97,46,250,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,103.0,energy
1544,786.0,83,3,46,4,46,150,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,196.0,age
1545,861.0,59,4,46,78,88,179,0.3870967741935484,0.25806451612903225,0.12903225806451613,0.03225806451612903,56.0,energy
1546,964.0,83,4,46,0,50,229,0.0967741935483871,0.16129032258064516,0.0,0.16129032258064516,275.0,age
1547,1007.0,94,5,46,99,46,188,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3225806451612903,234.0,age
1548,1033.0,43,6,46,53,93,209,0.8064516129032258,0.7741935483870968,0.967741935483871,0.16129032258064516,101.0,energy
1549,1177.0,40,3,46,43,2,230,0.1935483870967742,0.967741935483871,0.45161290322580644,0.3870967741935484,276.0,age
1550,1186.0,52,3,46,96,65,231,0.8064516129032258,0.7096774193548387,0.41935483870967744,0.25806451612903225,82.0,energy
1551,1223.0,78,4,46,99,18,247,0.6129032258064516,0.06451612903225806,0.6451612903225806,0.6451612903225806,57.0,energy
1552,1225.0,83,4,46,0,45,155,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,201.0,age
1553,1231.0,96,2,46,62,81,222,0.7096774193548387,0.16129032258064516,0.8387096774193549,0.06451612903225806,66.0,energy
1554,1259.0,40,3,46,48,0,195,0.1935483870967742,0.5806451612903226,0.25806451612903225,0.3870967741935484,241.0,age
1555,1262.0,81,3,46,0,54,233,0.2903225806451613,0.1935483870967742,0.1935483870967742,0.6774193548387096,279.0,age
1556,1264.0,83,5,46,3,48,191,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,237.0,age
1557,1292.0,19,4,46,97,92,216,0.8709677419354839,0.5161290322580645,0.3225806451612903,0.3870967741935484,262.0,age
1558,1300.0,85,3,46,9,57,171,0.3870967741935484,0.12903225806451613,0.8064516129032258,0.0967741935483871,60.0,energy
1559,1333.0,91,6,46,52,5,245,0.967741935483871,0.06451612903225806,0.8064516129032258,0.03225806451612903,218.0,energy
1560,1345.0,76,3,46,2,48,152,0.7096774193548387,0.0967741935483871,0.8709677419354839,0.16129032258064516,198.0,age
1561,1387.0,91,7,46,51,0,225,0.967741935483871,0.5806451612903226,0.8064516129032258,0.03225806451612903,271.0,age
1562,60.0,60,1,47,97,35,209,0.8387096774193549,0.8064516129032258,1.0,0.9032258064516129,117.0,energy
1563,111.0,94,2,47,92,47,230,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,277.0,age
1564,224.0,76,2,47,4,49,212,0.7096774193548387,0.0967741935483871,0.8064516129032258,0.12903225806451613,259.0,age
1565,341.0,57,4,47,49,44,167,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,168.0,energy
1566,342.0,57,3,47,48,48,197,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,244.0,age
1567,438.0,94,3,47,96,51,176,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,223.0,age
1568,445.0,63,3,47,92,0,245,0.7741935483870968,0.9032258064516129,0.5161290322580645,0.0,292.0,age
1569,447.0,47,3,47,3,95,171,0.45161290322580644,0.9354838709677419,0.9354838709677419,0.6129032258064516,218.0,age
1570,583.0,47,3,47,1,98,167,0.3870967741935484,0.41935483870967744,0.9354838709677419,0.7419354838709677,214.0,age
1571,609.0,94,4,47,91,51,226,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.4838709677419355,114.0,energy
1572,614.0,43,6,47,51,99,224,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,82.0,energy
1573,616.0,83,3,47,0,45,191,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,238.0,age
1574,827.0,94,4,47,95,47,169,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,95.0,energy
1575,929.0,32,3,47,0,29,157,0.7096774193548387,0.9032258064516129,0.7096774193548387,0.25806451612903225,70.0,energy
1576,960.0,91,5,47,52,3,199,0.967741935483871,0.06451612903225806,0.8064516129032258,0.03225806451612903,246.0,age
1577,971.0,40,2,47,53,1,177,0.1935483870967742,1.0,0.3870967741935484,0.3870967741935484,224.0,age
1578,1054.0,57,4,47,49,52,236,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.1935483870967742,283.0,age
1579,1084.0,19,4,47,93,98,219,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.3870967741935484,266.0,age
1580,1094.0,48,3,47,41,63,242,0.2903225806451613,0.22580645161290322,0.967741935483871,0.6774193548387096,86.0,energy
1581,1229.0,40,2,47,39,3,189,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,64.0,energy
1582,1291.0,91,6,47,45,0,169,0.7096774193548387,0.6129032258064516,0.8064516129032258,0.03225806451612903,216.0,age
1583,1332.0,89,6,47,83,10,206,0.6451612903225806,0.03225806451612903,0.41935483870967744,0.06451612903225806,56.0,energy
1584,1404.0,91,6,47,47,2,191,0.7096774193548387,0.5806451612903226,0.8064516129032258,0.03225806451612903,238.0,age
1585,1422.0,89,2,47,59,3,213,0.6451612903225806,0.03225806451612903,0.4838709677419355,0.06451612903225806,58.0,energy
1586,16.0,16,1,48,29,88,167,0.8064516129032258,0.9032258064516129,0.25806451612903225,0.7096774193548387,67.0,energy
1587,101.0,57,2,48,47,44,236,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,284.0,age
1588,125.0,94,2,48,94,53,222,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,135.0,energy
1589,139.0,94,2,48,99,56,227,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,73.0,energy
1590,180.0,87,2,48,1,34,242,0.7096774193548387,0.6451612903225806,0.25806451612903225,0.6129032258064516,77.0,energy
1591,205.0,47,3,48,2,97,166,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7419354838709677,121.0,energy
1592,258.0,57,4,48,47,47,218,0.0,0.5483870967741935,0.06451612903225806,0.1935483870967742,97.0,energy
1593,335.0,94,4,48,96,55,155,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,76.0,energy
1594,474.0,10,2,48,96,6,228,0.2903225806451613,0.06451612903225806,0.3548387096774194,0.6451612903225806,101.0,energy
1595,532.0,94,3,48,94,53,217,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3225806451612903,265.0,age
1596,534.0,29,3,48,76,49,225,0.6129032258064516,0.6451612903225806,0.3225806451612903,0.9032258064516129,119.0,energy
1597,595.0,68,3,48,51,98,182,0.3548387096774194,0.45161290322580644,0.25806451612903225,0.3225806451612903,188.0,energy
1598,673.0,19,3,48,95,98,169,0.8709677419354839,0.6451612903225806,0.8387096774193549,0.3870967741935484,217.0,age
1599,677.0,68,5,48,50,96,187,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.0967741935483871,235.0,age
1600,715.0,94,4,48,96,53,222,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,101.0,energy
1601,805.0,40,2,48,48,3,174,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,222.0,age
1602,858.0,94,5,48,98,48,177,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,225.0,age
1603,1090.0,40,2,48,50,3,216,0.1935483870967742,0.967741935483871,0.3870967741935484,0.45161290322580644,264.0,age
1604,1186.0,52,3,48,95,64,216,0.8064516129032258,0.7096774193548387,0.41935483870967744,0.25806451612903225,72.0,energy
1605,1204.0,5,4,48,99,93,151,0.967741935483871,0.6129032258064516,0.6129032258064516,0.03225806451612903,199.0,age
1606,1228.0,91,6,48,49,2,204,0.967741935483871,0.7096774193548387,0.8064516129032258,0.03225806451612903,252.0,age
1607,1259.0,40,3,48,48,2,192,0.1935483870967742,0.7096774193548387,0.25806451612903225,0.3870967741935484,240.0,age
1608,1262.0,81,3,48,2,50,165,0.2903225806451613,0.1935483870967742,0.1935483870967742,0.6774193548387096,213.0,age
1609,1302.0,83,5,48,4,44,199,0.0967741935483871,0.16129032258064516,0.0,0.1935483870967742,247.0,age
1610,1304.0,31,2,48,18,88,184,0.4838709677419355,0.12903225806451613,0.8709677419354839,0.22580645161290322,60.0,energy
1611,1373.0,40,3,48,44,6,187,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,65.0,energy
1612,1387.0,91,7,48,54,0,239,0.967741935483871,0.5806451612903226,0.8064516129032258,0.03225806451612903,222.0,energy
1613,1415.0,83,5,48,2,52,204,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,252.0,age
1614,1461.0,76,3,48,2,51,183,0.7096774193548387,0.0967741935483871,0.8709677419354839,0.12903225806451613,226.0,energy
1615,54.0,54,1,49,29,76,206,0.12903225806451613,0.967741935483871,0.2903225806451613,0.5161290322580645,70.0,energy
1616,85.0,85,1,49,2,62,222,0.3870967741935484,0.0,0.8064516129032258,0.0967741935483871,58.0,energy
1617,88.0,88,1,49,21,2,192,0.16129032258064516,0.9032258064516129,0.1935483870967742,0.3225806451612903,111.0,energy
1618,158.0,47,3,49,2,96,186,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7096774193548387,235.0,age
1619,182.0,94,3,49,99,48,235,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,284.0,age
1620,262.0,19,2,49,95,99,191,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.3870967741935484,240.0,age
1621,270.0,70,2,49,1,54,162,0.6451612903225806,0.967741935483871,0.8709677419354839,0.03225806451612903,177.0,energy
1622,343.0,68,3,49,57,97,227,0.3548387096774194,0.45161290322580644,0.25806451612903225,0.3225806451612903,74.0,energy
1623,376.0,57,4,49,47,52,171,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,220.0,age
1624,381.0,5,3,49,94,93,201,1.0,0.6129032258064516,0.6129032258064516,0.03225806451612903,250.0,age
1625,402.0,47,3,49,1,95,172,0.3870967741935484,0.9354838709677419,0.9354838709677419,0.7419354838709677,221.0,age
1626,444.0,43,3,49,53,99,173,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,108.0,energy
1627,624.0,91,5,49,45,4,180,0.7096774193548387,0.5806451612903226,0.8064516129032258,0.03225806451612903,229.0,age
1628,732.0,94,4,49,93,45,157,0.1935483870967742,0.45161290322580644,0.5806451612903226,0.3548387096774194,206.0,age
1629,902.0,83,3,49,1,43,234,0.03225806451612903,0.16129032258064516,0.0,0.22580645161290322,283.0,age
1630,990.0,47,4,49,6,95,208,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7096774193548387,88.0,energy
1631,1084.0,19,4,49,96,99,207,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.3870967741935484,256.0,age
1632,1177.0,40,3,49,45,2,165,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,214.0,age
1633,1223.0,78,4,49,98,12,216,0.6129032258064516,0.06451612903225806,0.9032258064516129,0.12903225806451613,60.0,energy
1634,1227.0,83,4,49,0,46,249,0.03225806451612903,0.16129032258064516,0.0,0.22580645161290322,298.0,age
1635,1275.0,5,4,49,99,80,189,1.0,0.6129032258064516,0.6129032258064516,0.03225806451612903,89.0,energy
1636,1333.0,91,6,49,52,4,173,0.967741935483871,0.06451612903225806,0.8064516129032258,0.03225806451612903,222.0,age
1637,1337.0,19,5,49,96,96,244,0.8709677419354839,0.5161290322580645,0.3225806451612903,0.3870967741935484,293.0,age
1638,1345.0,76,3,49,4,51,172,0.7096774193548387,0.0967741935483871,0.8709677419354839,0.12903225806451613,221.0,age
1639,1367.0,19,4,49,91,97,221,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.3870967741935484,270.0,age
1640,1381.0,40,3,49,46,5,219,0.1935483870967742,1.0,0.3870967741935484,0.9032258064516129,268.0,age
1641,1417.0,19,5,49,98,97,222,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.3870967741935484,271.0,age
1642,1418.0,40,4,49,46,0,237,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,286.0,age
1643,1456.0,83,6,49,2,50,249,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,298.0,age
1644,1483.0,91,7,49,48,1,170,0.967741935483871,0.5806451612903226,0.8064516129032258,0.03225806451612903,219.0,age
1645,107.0,43,2,50,47,99,151,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,134.0,energy
1646,180.0,87,2,50,5,34,208,0.7096774193548387,0.6451612903225806,0.25806451612903225,0.6129032258064516,61.0,energy
1647,280.0,94,3,50,93,48,197,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.4838709677419355,247.0,age
1648,481.0,68,2,50,50,97,211,0.3548387096774194,0.45161290322580644,0.06451612903225806,0.3225806451612903,261.0,age
1649,613.0,43,5,50,44,98,209,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,71.0,energy
1650,707.0,57,5,50,41,48,163,0.5161290322580645,0.5483870967741935,0.5161290322580645,0.1935483870967742,92.0,energy
1651,786.0,83,3,50,3,45,239,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,289.0,age
1652,1126.0,94,4,50,97,45,170,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,220.0,age
1653,1180.0,74,3,50,28,38,190,0.5806451612903226,0.03225806451612903,0.3225806451612903,0.0,62.0,energy
1654,1229.0,40,2,50,36,1,184,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,80.0,energy
1655,1262.0,81,3,50,1,50,221,0.2903225806451613,0.1935483870967742,0.1935483870967742,0.6774193548387096,271.0,age
1656,1292.0,19,4,50,96,92,224,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.3870967741935484,274.0,age
1657,1313.0,19,3,50,95,96,189,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.7741935483870968,239.0,age
1658,1334.0,83,5,50,7,44,169,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,66.0,energy
1659,1373.0,40,3,50,44,3,178,0.1935483870967742,0.967741935483871,0.3870967741935484,0.3870967741935484,228.0,age
1660,1384.0,83,5,50,1,47,232,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,282.0,age
1661,1409.0,83,4,50,4,52,210,0.0967741935483871,0.41935483870967744,0.0,0.22580645161290322,260.0,age
1662,1561.0,91,8,50,49,2,179,0.967741935483871,0.5806451612903226,0.8064516129032258,0.03225806451612903,229.0,age
1663,150.0,47,2,51,4,99,227,0.3870967741935484,0.9354838709677419,0.9354838709677419,0.7419354838709677,278.0,age
1664,198.0,68,2,51,53,95,169,0.3548387096774194,0.45161290322580644,0.25806451612903225,0.45161290322580644,220.0,age
1665,208.0,57,4,51,47,50,156,0.5161290322580645,0.5483870967741935,0.8387096774193549,0.1935483870967742,207.0,age
1666,262.0,19,2,51,95,99,235,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.3870967741935484,286.0,age
1667,309.0,47,2,51,2,96,233,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7419354838709677,284.0,age
1668,338.0,57,4,51,43,45,249,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,88.0,energy
1669,350.0,10,2,51,98,2,150,0.2903225806451613,0.06451612903225806,0.3548387096774194,0.6451612903225806,152.0,energy
1670,381.0,5,3,51,93,98,163,1.0,0.6129032258064516,0.6129032258064516,0.0,214.0,age
1671,498.0,68,3,51,51,92,178,0.3548387096774194,0.45161290322580644,0.06451612903225806,0.3225806451612903,229.0,age
