organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
5319,3890.0,72,5,532,7,97,225,0.45161290322580644,0.22580645161290322,0.8709677419354839,0.7419354838709677,757.0,age
5320,3944.0,72,5,532,0,99,203,0.3225806451612903,0.7419354838709677,0.8709677419354839,0.1935483870967742,735.0,age
5321,4161.0,81,6,532,5,52,158,0.3225806451612903,0.6129032258064516,0.25806451612903225,0.6129032258064516,690.0,age
5322,4193.0,32,6,532,44,4,200,0.06451612903225806,0.3548387096774194,0.967741935483871,0.3548387096774194,732.0,age
5323,4225.0,75,7,532,47,95,173,0.9354838709677419,0.7096774193548387,0.6451612903225806,0.3548387096774194,705.0,age
5324,4453.0,70,7,532,96,55,162,0.3225806451612903,0.7741935483870968,0.8709677419354839,0.03225806451612903,694.0,age
5325,4511.0,63,9,532,98,96,243,0.6774193548387096,0.22580645161290322,0.6451612903225806,0.0,775.0,age
5326,4519.0,84,4,532,0,94,171,0.2903225806451613,0.0967741935483871,0.3870967741935484,0.7419354838709677,703.0,age
5327,4617.0,81,7,532,2,46,172,0.0967741935483871,0.8709677419354839,0.25806451612903225,0.6129032258064516,704.0,age
5328,4822.0,63,6,532,98,94,235,0.9354838709677419,0.22580645161290322,0.5161290322580645,0.12903225806451613,767.0,age
5329,4865.0,63,7,532,91,98,236,0.6774193548387096,0.0967741935483871,0.5161290322580645,0.1935483870967742,546.0,energy
5330,3537.0,82,9,533,52,46,212,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,568.0,energy
5331,3602.0,30,5,533,0,46,188,0.4838709677419355,0.45161290322580644,0.6451612903225806,0.41935483870967744,721.0,age
5332,3923.0,44,4,533,98,55,217,0.5483870967741935,0.25806451612903225,0.03225806451612903,0.3870967741935484,750.0,age
5333,4547.0,81,6,533,1,49,192,0.3225806451612903,0.6129032258064516,0.25806451612903225,0.6129032258064516,578.0,energy
5334,4774.0,70,8,533,98,43,198,0.3225806451612903,0.6451612903225806,0.8709677419354839,0.03225806451612903,551.0,energy
5335,5110.0,75,6,533,47,92,235,1.0,0.7096774193548387,0.16129032258064516,0.2903225806451613,768.0,age
5336,3663.0,32,8,534,45,6,193,0.3225806451612903,0.3548387096774194,0.967741935483871,0.3548387096774194,727.0,age
5337,4261.0,30,5,534,0,54,167,0.4838709677419355,0.45161290322580644,0.6451612903225806,0.41935483870967744,701.0,age
5338,4263.0,84,4,534,0,92,216,0.2903225806451613,0.06451612903225806,0.12903225806451613,0.7419354838709677,750.0,age
5339,4300.0,70,7,534,98,50,183,0.8387096774193549,0.9032258064516129,0.8709677419354839,0.03225806451612903,717.0,age
5340,4348.0,82,10,534,15,57,234,0.7741935483870968,0.0,0.6774193548387096,0.45161290322580644,651.0,energy
5341,4466.0,82,6,534,48,51,223,0.25806451612903225,0.0,0.5483870967741935,0.06451612903225806,757.0,age
5342,4662.0,32,7,534,49,4,220,0.3225806451612903,0.3548387096774194,0.967741935483871,0.3548387096774194,754.0,age
5343,4737.0,88,6,534,99,7,209,0.0967741935483871,0.16129032258064516,0.3870967741935484,0.5806451612903226,551.0,energy
5344,4756.0,53,6,534,1,2,223,0.8387096774193549,0.3548387096774194,0.7741935483870968,0.45161290322580644,757.0,age
5345,5041.0,75,8,534,47,91,193,0.4838709677419355,0.7096774193548387,0.6774193548387096,0.3548387096774194,727.0,age
5346,3442.0,75,9,535,50,91,177,1.0,0.1935483870967742,0.6451612903225806,0.0967741935483871,598.0,energy
5347,4224.0,82,7,535,46,44,225,0.25806451612903225,0.16129032258064516,0.16129032258064516,0.06451612903225806,760.0,age
5348,4406.0,82,9,535,45,46,220,0.2903225806451613,0.16129032258064516,0.6774193548387096,0.0,755.0,age
5349,4521.0,82,8,535,47,55,186,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,546.0,energy
5350,4539.0,70,7,535,99,49,222,0.25806451612903225,0.7741935483870968,0.8387096774193549,0.03225806451612903,757.0,age
5351,4668.0,82,7,535,47,53,171,0.25806451612903225,0.16129032258064516,0.16129032258064516,0.06451612903225806,706.0,age
5352,4675.0,5,6,535,57,93,213,0.0,0.5161290322580645,0.4838709677419355,0.6129032258064516,552.0,energy
5353,4892.0,88,6,535,95,0,183,0.22580645161290322,0.41935483870967744,0.3870967741935484,0.7096774193548387,718.0,age
5354,4941.0,75,8,535,53,97,216,1.0,0.7096774193548387,0.6774193548387096,0.06451612903225806,751.0,age
5355,3514.0,70,6,536,93,47,208,0.8387096774193549,0.7741935483870968,1.0,0.03225806451612903,744.0,age
5356,3733.0,75,7,536,56,90,239,1.0,0.7096774193548387,0.6774193548387096,0.3225806451612903,547.0,energy
5357,3974.0,30,5,536,3,51,188,0.4838709677419355,0.967741935483871,0.6451612903225806,0.2903225806451613,724.0,age
5358,4208.0,82,7,536,49,48,220,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,597.0,energy
5359,4292.0,63,8,536,99,94,222,0.9354838709677419,0.7096774193548387,0.5161290322580645,0.12903225806451613,758.0,age
5360,4458.0,75,9,536,44,96,204,1.0,0.1935483870967742,0.6451612903225806,0.0967741935483871,740.0,age
5361,4975.0,75,9,536,52,99,241,1.0,0.7096774193548387,0.6774193548387096,0.06451612903225806,777.0,age
5362,3699.0,82,8,537,51,51,245,0.25806451612903225,0.5161290322580645,0.6774193548387096,0.06451612903225806,782.0,age
5363,4004.0,30,5,537,0,44,154,0.4838709677419355,0.967741935483871,0.6451612903225806,0.41935483870967744,691.0,age
5364,4030.0,5,4,537,56,96,250,0.0,0.5161290322580645,0.4838709677419355,0.6129032258064516,787.0,age
5365,4133.0,75,7,537,51,94,209,1.0,0.5806451612903226,0.6774193548387096,0.3548387096774194,746.0,age
5366,4240.0,30,4,537,1,44,170,0.4838709677419355,0.967741935483871,0.6451612903225806,0.9354838709677419,707.0,age
5367,4497.0,70,9,537,94,46,206,0.8387096774193549,0.5806451612903226,0.3225806451612903,0.06451612903225806,743.0,age
5368,4708.0,75,8,537,53,93,165,1.0,0.7096774193548387,0.6774193548387096,0.3225806451612903,702.0,age
5369,4815.0,79,6,537,52,95,238,0.9354838709677419,0.967741935483871,0.1935483870967742,0.9354838709677419,775.0,age
5370,4938.0,75,9,537,57,93,154,1.0,0.1935483870967742,0.6451612903225806,0.0967741935483871,691.0,age
5371,4958.0,63,9,537,99,97,202,0.6774193548387096,0.7096774193548387,0.5161290322580645,0.1935483870967742,581.0,energy
5372,5092.0,82,8,537,34,39,167,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,551.0,energy
5373,3401.0,53,5,538,2,3,169,0.8387096774193549,0.3548387096774194,0.7741935483870968,0.45161290322580644,623.0,energy
5374,3778.0,88,6,538,93,3,191,0.22580645161290322,0.03225806451612903,0.3870967741935484,0.7096774193548387,729.0,age
5375,3984.0,63,7,538,98,98,182,0.6774193548387096,0.22580645161290322,0.5161290322580645,0.12903225806451613,720.0,age
5376,3999.0,32,10,538,43,4,158,0.3225806451612903,0.22580645161290322,0.7419354838709677,0.0967741935483871,549.0,energy
5377,4780.0,81,8,538,1,46,189,0.0967741935483871,0.8709677419354839,0.25806451612903225,0.6129032258064516,727.0,age
5378,5246.0,82,11,538,6,50,233,0.7741935483870968,0.0,0.6774193548387096,0.45161290322580644,621.0,energy
5379,3548.0,32,5,539,52,4,241,0.45161290322580644,0.3548387096774194,0.967741935483871,0.0967741935483871,780.0,age
5380,3787.0,82,7,539,42,48,228,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,767.0,age
5381,3940.0,75,9,539,56,93,225,1.0,0.1935483870967742,0.6451612903225806,0.0967741935483871,764.0,age
5382,4501.0,82,7,539,50,48,166,0.25806451612903225,0.5161290322580645,0.6451612903225806,0.06451612903225806,705.0,age
5383,4524.0,75,8,539,51,93,217,1.0,0.7096774193548387,0.9354838709677419,0.0967741935483871,756.0,age
5384,4533.0,75,8,539,54,92,239,0.7419354838709677,1.0,0.6774193548387096,0.3548387096774194,778.0,age
5385,4677.0,75,6,539,53,94,155,1.0,0.6451612903225806,0.03225806451612903,0.3548387096774194,694.0,age
5386,4934.0,70,10,539,90,53,196,0.3225806451612903,0.9032258064516129,0.8709677419354839,0.0,735.0,age
5387,3776.0,82,9,540,44,52,199,0.2903225806451613,0.5806451612903226,0.6774193548387096,0.06451612903225806,739.0,age
5388,3861.0,70,6,540,93,48,208,0.8387096774193549,0.7741935483870968,0.8709677419354839,0.16129032258064516,657.0,energy
5389,3976.0,5,6,540,52,95,178,0.25806451612903225,0.5161290322580645,0.41935483870967744,0.0967741935483871,718.0,age
5390,3988.0,70,7,540,93,51,201,0.3225806451612903,0.7741935483870968,0.8709677419354839,0.03225806451612903,741.0,age
5391,3996.0,32,8,540,48,3,158,0.3225806451612903,0.3548387096774194,0.967741935483871,0.25806451612903225,698.0,age
5392,4043.0,32,7,540,52,0,195,0.25806451612903225,0.3548387096774194,0.967741935483871,0.3548387096774194,735.0,age
5393,4097.0,53,7,540,0,3,211,0.7741935483870968,0.3548387096774194,0.25806451612903225,0.45161290322580644,624.0,energy
5394,4320.0,5,5,540,52,92,219,0.0,0.5161290322580645,0.4838709677419355,0.6129032258064516,759.0,age
5395,4418.0,32,9,540,54,0,195,0.8387096774193549,0.0967741935483871,0.967741935483871,0.3548387096774194,735.0,age
5396,4688.0,70,10,540,93,46,185,0.3225806451612903,0.9032258064516129,0.8709677419354839,0.03225806451612903,725.0,age
5397,4700.0,44,5,540,92,51,168,0.5483870967741935,0.25806451612903225,0.25806451612903225,0.3870967741935484,708.0,age
5398,3416.0,53,4,541,5,4,238,0.8387096774193549,0.3548387096774194,0.0,0.45161290322580644,779.0,age
5399,3835.0,32,8,541,51,0,161,0.3225806451612903,0.0967741935483871,0.967741935483871,0.3548387096774194,702.0,age
5400,4100.0,63,7,541,96,99,245,0.6774193548387096,0.0967741935483871,0.0,0.12903225806451613,573.0,energy
5401,4121.0,88,5,541,97,1,188,0.22580645161290322,0.41935483870967744,0.3870967741935484,0.7096774193548387,729.0,age
5402,4142.0,32,8,541,51,3,175,0.3225806451612903,0.4838709677419355,0.967741935483871,0.3548387096774194,716.0,age
5403,4276.0,63,5,541,99,96,179,0.6774193548387096,0.22580645161290322,0.5161290322580645,0.12903225806451613,720.0,age
5404,4314.0,32,7,541,45,1,204,0.3225806451612903,0.3548387096774194,0.45161290322580644,0.3548387096774194,745.0,age
5405,4393.0,70,9,541,98,52,242,0.3225806451612903,0.5161290322580645,0.6129032258064516,0.03225806451612903,602.0,energy
5406,4831.0,82,5,541,50,43,225,0.25806451612903225,0.5161290322580645,0.16129032258064516,0.06451612903225806,766.0,age
5407,3381.0,82,6,542,55,49,214,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,756.0,age
5408,3644.0,32,7,542,49,0,199,0.3225806451612903,0.3548387096774194,0.967741935483871,0.3548387096774194,741.0,age
5409,3794.0,70,5,542,98,51,197,0.7741935483870968,0.7741935483870968,0.8709677419354839,0.03225806451612903,739.0,age
5410,3842.0,88,6,542,99,2,167,0.22580645161290322,0.9354838709677419,0.9032258064516129,0.7096774193548387,709.0,age
5411,3928.0,82,4,542,49,48,191,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,733.0,age
5412,4072.0,82,6,542,46,45,207,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,749.0,age
5413,4107.0,30,6,542,0,52,152,0.4838709677419355,0.967741935483871,0.12903225806451613,0.41935483870967744,694.0,age
5414,4342.0,82,9,542,54,47,211,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,753.0,age
5415,4391.0,82,7,542,44,48,240,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,782.0,age
5416,4456.0,82,7,542,52,47,185,0.25806451612903225,0.16129032258064516,0.16129032258064516,0.06451612903225806,727.0,age
5417,4579.0,81,7,542,4,47,154,0.0967741935483871,0.8709677419354839,0.25806451612903225,0.6129032258064516,696.0,age
5418,4587.0,32,8,542,53,4,217,0.3225806451612903,0.4838709677419355,0.45161290322580644,0.3548387096774194,759.0,age
5419,4772.0,70,7,542,96,52,237,0.3225806451612903,0.25806451612903225,0.8709677419354839,0.03225806451612903,779.0,age
5420,4919.0,63,8,542,99,94,214,0.7419354838709677,0.22580645161290322,0.5161290322580645,0.12903225806451613,756.0,age
5421,4338.0,84,6,543,0,98,182,0.2903225806451613,0.3548387096774194,0.6451612903225806,0.7419354838709677,725.0,age
5422,4566.0,32,7,543,47,4,193,0.3225806451612903,0.2903225806451613,0.967741935483871,0.3548387096774194,736.0,age
5423,4737.0,88,6,543,97,3,204,0.0967741935483871,0.41935483870967744,0.3870967741935484,0.5806451612903226,747.0,age
5424,4765.0,63,7,543,99,99,193,0.6451612903225806,0.22580645161290322,0.7741935483870968,0.12903225806451613,736.0,age
5425,4819.0,75,8,543,44,98,168,1.0,0.7096774193548387,0.6774193548387096,0.03225806451612903,711.0,age
5426,5092.0,82,8,543,38,42,182,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,592.0,energy
5427,3754.0,63,7,544,91,98,193,0.6774193548387096,0.22580645161290322,0.5161290322580645,0.1935483870967742,553.0,energy
5428,3893.0,70,8,544,96,55,192,0.3225806451612903,0.5161290322580645,0.8709677419354839,0.03225806451612903,584.0,energy
5429,3926.0,70,6,544,96,49,184,0.3225806451612903,0.7741935483870968,0.8064516129032258,0.03225806451612903,728.0,age
5430,4055.0,82,6,544,49,46,232,0.25806451612903225,0.12903225806451613,0.16129032258064516,0.06451612903225806,776.0,age
5431,4057.0,82,4,544,45,53,215,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,759.0,age
5432,4061.0,32,7,544,42,1,190,0.3225806451612903,0.3548387096774194,0.967741935483871,0.3548387096774194,734.0,age
5433,4151.0,63,8,544,95,94,245,0.6774193548387096,0.22580645161290322,0.6451612903225806,0.0,789.0,age
5434,4402.0,53,7,544,1,0,197,0.8387096774193549,0.3548387096774194,0.25806451612903225,0.4838709677419355,741.0,age
5435,4853.0,88,6,544,99,5,197,0.0967741935483871,0.41935483870967744,0.3870967741935484,0.5806451612903226,741.0,age
5436,4870.0,82,6,544,53,49,221,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,739.0,energy
5437,5088.0,88,7,544,96,6,239,0.22580645161290322,0.9354838709677419,0.9032258064516129,0.7096774193548387,783.0,age
5438,3910.0,75,7,545,53,99,169,1.0,0.7096774193548387,0.6774193548387096,0.3548387096774194,714.0,age
5439,3919.0,70,7,545,97,48,175,0.8387096774193549,0.7741935483870968,0.8709677419354839,0.03225806451612903,555.0,energy
5440,3947.0,70,6,545,95,53,204,0.8387096774193549,0.5161290322580645,0.8709677419354839,0.03225806451612903,571.0,energy
5441,4009.0,88,5,545,96,3,247,0.0967741935483871,0.41935483870967744,0.3870967741935484,0.7096774193548387,792.0,age
5442,4356.0,70,10,545,94,52,216,0.3225806451612903,0.9032258064516129,0.8709677419354839,0.03225806451612903,761.0,age
5443,4560.0,70,8,545,92,46,195,0.3225806451612903,0.7741935483870968,0.8709677419354839,0.03225806451612903,740.0,age
5444,4595.0,84,6,545,0,96,212,0.41935483870967744,0.6129032258064516,0.3870967741935484,0.7419354838709677,757.0,age
5445,4779.0,63,7,545,96,99,249,0.6774193548387096,0.1935483870967742,0.5161290322580645,0.12903225806451613,583.0,energy
5446,4873.0,82,6,545,43,44,212,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,757.0,age
5447,5175.0,82,11,545,13,40,150,0.7741935483870968,0.0,0.6774193548387096,0.45161290322580644,592.0,energy
5448,3482.0,30,7,546,2,43,163,0.4838709677419355,0.8387096774193549,0.6774193548387096,0.41935483870967744,709.0,age
5449,3536.0,81,6,546,4,43,160,0.3225806451612903,0.6129032258064516,0.25806451612903225,0.6129032258064516,562.0,energy
5450,3799.0,82,6,546,45,45,175,0.25806451612903225,0.0,0.9354838709677419,0.06451612903225806,721.0,age
5451,3901.0,70,9,546,92,53,230,0.3225806451612903,0.5161290322580645,0.6129032258064516,0.03225806451612903,776.0,age
5452,4124.0,82,7,546,45,54,160,0.25806451612903225,0.0,0.5483870967741935,0.06451612903225806,636.0,energy
5453,4921.0,63,8,546,96,94,209,0.6774193548387096,0.8709677419354839,0.5161290322580645,0.12903225806451613,755.0,age
5454,3527.0,79,4,547,55,90,223,0.41935483870967744,0.967741935483871,0.1935483870967742,0.9354838709677419,563.0,energy
5455,3632.0,75,6,547,52,99,186,0.9354838709677419,0.7096774193548387,0.7419354838709677,0.3548387096774194,733.0,age
5456,4078.0,82,7,547,49,50,245,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,792.0,age
5457,4202.0,82,8,547,47,46,228,0.3225806451612903,0.0,0.6774193548387096,0.0967741935483871,775.0,age
5458,4386.0,75,7,547,48,94,242,1.0,0.7096774193548387,0.6774193548387096,0.3548387096774194,789.0,age
5459,4733.0,30,7,547,7,57,186,0.45161290322580644,0.967741935483871,0.6451612903225806,0.41935483870967744,634.0,energy
5460,4741.0,75,10,547,47,96,173,1.0,0.1935483870967742,0.6451612903225806,0.3548387096774194,720.0,age
5461,4822.0,63,6,547,98,95,188,0.6774193548387096,0.22580645161290322,0.5161290322580645,0.12903225806451613,735.0,age
5462,4848.0,82,9,547,53,45,167,0.25806451612903225,0.0,0.6774193548387096,0.3225806451612903,714.0,age
5463,4862.0,30,7,547,1,47,222,0.4838709677419355,0.967741935483871,0.6451612903225806,0.41935483870967744,769.0,age
5464,5008.0,32,9,547,48,2,248,0.3548387096774194,0.3225806451612903,0.967741935483871,0.2903225806451613,795.0,age
5465,5097.0,75,6,547,55,98,227,1.0,0.967741935483871,0.03225806451612903,0.3548387096774194,774.0,age
5466,5312.0,63,9,547,96,96,188,0.6774193548387096,0.22580645161290322,0.5806451612903226,0.12903225806451613,735.0,age
5467,4283.0,82,11,548,47,48,205,0.3225806451612903,0.03225806451612903,0.6774193548387096,0.06451612903225806,753.0,age
5468,4396.0,75,6,548,50,91,189,0.4838709677419355,0.7096774193548387,0.6774193548387096,0.3548387096774194,737.0,age
5469,4503.0,88,6,548,96,2,195,0.7419354838709677,0.41935483870967744,0.3870967741935484,0.7096774193548387,743.0,age
5470,4650.0,84,5,548,4,95,193,0.2903225806451613,0.3548387096774194,0.3870967741935484,0.7419354838709677,741.0,age
5471,4715.0,32,9,548,53,3,164,0.3225806451612903,0.3548387096774194,0.8387096774193549,0.2903225806451613,712.0,age
5472,5175.0,82,11,548,9,42,170,0.8387096774193549,0.0,0.6774193548387096,0.45161290322580644,598.0,energy
5473,3572.0,88,4,549,94,0,244,0.22580645161290322,0.2903225806451613,0.3870967741935484,0.7096774193548387,793.0,age
5474,3900.0,75,7,549,49,99,229,1.0,0.7419354838709677,0.6774193548387096,0.3548387096774194,634.0,energy
5475,4224.0,82,7,549,44,49,174,0.3870967741935484,0.16129032258064516,0.16129032258064516,0.06451612903225806,648.0,energy
5476,4443.0,75,7,549,51,97,158,0.8709677419354839,0.7096774193548387,0.6774193548387096,0.8709677419354839,654.0,energy
5477,4494.0,75,7,549,48,97,205,1.0,0.7096774193548387,0.6774193548387096,0.3548387096774194,754.0,age
5478,5059.0,75,7,549,47,97,192,1.0,0.7096774193548387,0.6774193548387096,0.3225806451612903,741.0,age
5479,5284.0,82,10,549,57,37,152,0.25806451612903225,0.0,0.6774193548387096,0.06451612903225806,568.0,energy
5480,5340.0,82,11,549,20,64,208,0.7741935483870968,0.0,0.6774193548387096,0.45161290322580644,626.0,energy
5481,4727.0,30,6,550,1,47,166,0.22580645161290322,0.967741935483871,0.6451612903225806,0.41935483870967744,716.0,age
5482,4733.0,30,7,550,5,60,157,0.45161290322580644,0.967741935483871,0.6451612903225806,0.41935483870967744,563.0,energy
5483,5320.0,72,6,550,2,97,177,0.3225806451612903,0.7419354838709677,0.8709677419354839,0.1935483870967742,727.0,age
5484,3652.0,75,4,551,47,99,188,0.4838709677419355,0.7096774193548387,0.6774193548387096,0.3548387096774194,590.0,energy
5485,4190.0,82,9,551,49,44,229,0.25806451612903225,0.0,0.5483870967741935,0.06451612903225806,780.0,age
